title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Hàng hot main liền cpu 13900k đã delid siêu mát siêu tiết kiệm điện chỉ cần tản khí cỡ nhỏ chạy êm mát tiết kiệm hơn.,3256763879,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3256763879.html,6750000,0.0,0,0,No Brand,2026-04-29 14:17:40
[Trả góp 0%]Máy tính để bàn chơi game cấu hình cao chip intel core i3 3220 ram 8GB ổ cứng ssd 240GB VGA rời GTX 750ti 2gb và Màn hình 22 inch FULL HD. Quà Tặng.,356850639,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i356850639.html,7140000,0.0,0,0,Intel,2026-04-29 14:17:40
"Máy tính để bàn chơi game cấu hình cao chip intel core i3 3220, ram 16GB, ổ cứng ssd 240GB, VGA rời GTX 750ti 2gb và Màn hình 22 inch FULL HD. Quà Tặng.",357070171,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i357070171.html,7500000,0.0,0,0,Intel,2026-04-29 14:17:40
Máy Tính Học Sinh Lớp 4 Học Phân Số,3303489087,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3303489087.html,87000,0.0,0,0,No Brand,2026-04-29 14:17:52
GEXINGYUE | Máy Tính Đa Năng Tiện Lợi Thời Trang,13336104026,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i13336104026.html,200640,0.0,0,0,GEXINGYUE,2026-04-29 14:17:52
"LEILIN | Bộ Bàn Phím, Chuột và Tai Nghe Chơi Game",13315150379,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i13315150379.html,283440,0.0,0,0,LEILIN,2026-04-29 14:17:52
Bộ máy tính văn phòng CPU Q9400 4 nhân mạnh như i5 - SSD 120GB - Ram 4GB,2005120448,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2005120448.html,850000,4.666666666666667,3,0,No Brand,2026-04-29 14:17:52
"Thùng Máy Tính Bàn PC Chơi Game, Học Tập Làm Việc ổ 160gb, ram 2gb (chưa kèm màn hình và phím chuột)",3308070216,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3308070216.html,900000,0.0,0,0,No Brand,2026-04-29 14:17:52
"Bộ Máy Tính Để Bàn Chơi Game Học Tập Giá Rẻ, Văn Phòng Làm Việc Cấu Hình Ram 2g, Ổ Cứng 160gb",3308088068,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3308088068.html,990000,0.0,0,0,No Brand,2026-04-29 14:17:52
Bộ máy tính văn phòng chơi game Ram 8GB SSD 128GB Win 10 Siêu mạnh,2485094513,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2485094513.html,1637000,5.0,1,0,No Brand,2026-04-29 14:17:52
"Bộ Máy Tính PC Gaming Chơi Game Online, Máy Tính Bàn Văn Phòng Học Tập Cấu Hình Siêu Mượt Ram 4GB, Ổ Cứng 250GB",3307929997,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3307929997.html,1900000,0.0,0,0,No Brand,2026-04-29 14:17:52
"Máy Tính Bàn PC Chơi Game Online, Học Tập, Thùng Máy Tính Văn Phòng Cấu Hình 2GB, Ổ Cứng 160GB",3308092035,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3308092035.html,1950000,0.0,0,0,No Brand,2026-04-29 14:17:52
Máy vi tính chơi game nhẹ lướt web xem phim core i5 3470 ram 16g ssd 120g vga hd case led như hình ban gia 1999k bảo hành chu đáo 1thang,2733217254,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2733217254.html,1999000,5.0,2,0,No Brand,2026-04-29 14:17:52
"BỘ PC ĐỒNG BỘ H61 GAMING I5-2520 SSD 120 + HDD 500G, CARD 730 2G, RAM 8 CHIẾN GAME, XEM PHIM 2K",2895150679,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2895150679.html,1999000,0.0,0,0,No Brand,2026-04-29 14:17:52
"Máy Tính Để Bàn Văn Phòng Học Sinh Giá Rẻ, Bộ Máy Tính PC Desktop Gaming Online Cấu Hình Mạnh",3307978864,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i3307978864.html,2000000,0.0,0,0,No Brand,2026-04-29 14:17:52
Máy tính để bàn chơi game Fifa online 4 AMD R7  Ram 8GB SSD 120GB,2624909341,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2624909341.html,2099000,5.0,1,0,No Brand,2026-04-29 14:17:52
Máy tính để bàn chơi game AMD R7  Ram 8GB SSD 120GB bảo hành 12 tháng,2623881707,lazada,Thiết Bị Điện Tử,Máy Tính Để Bàn,Máy Tính Để Bàn Chơi Game,https://www.lazada.vn/products/pdp-i2623881707.html,2099000,0.0,0,0,No Brand,2026-04-29 14:17:52
